trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
3834128770651584,08:58:00,08:58:00,2191,5,,
3834128770651584,08:59:00,08:59:00,1797,6,,
3834128770651584,09:02:00,09:02:00,2434,7,,
3834128780651584,10:25:00,10:25:00,2328,1,,
3834128780651584,10:26:00,10:26:00,2298,2,,
3834128780651584,10:27:00,10:27:00,2124,3,,
3834128780651584,10:28:00,10:28:00,2132,4,,
3834128780651584,10:29:00,10:29:00,2191,5,,
3834128780651584,10:31:00,10:31:00,1797,6,,
3834128780651584,10:33:00,10:33:00,2434,7,,
3835457860651584,10:25:00,10:25:00,2328,1,,
3835457860651584,10:26:00,10:26:00,2298,2,,
3835457860651584,10:27:00,10:27:00,2124,3,,
3835457860651584,10:28:00,10:28:00,2132,4,,
3835457860651584,10:29:00,10:29:00,2191,5,,
3835457860651584,10:31:00,10:31:00,1797,6,,
3835457860651584,10:33:00,10:33:00,2434,7,,
3835457870651584,08:53:00,08:53:00,2328,1,,
3835457870651584,08:54:00,08:54:00,2298,2,,
3835457870651584,08:55:00,08:55:00,2124,3,,
3835457870651584,08:57:00,08:57:00,2132,4,,
3835457870651584,08:58:00,08:58:00,2191,5,,
3835457870651584,08:59:00,08:59:00,1797,6,,
3835457870651584,09:02:00,09:02:00,2434,7,,
3835457880651584,09:21:00,09:21:00,2328,1,,
3835457880651584,09:22:00,09:22:00,2298,2,,
3835457880651584,09:23:00,09:23:00,2124,3,,
3835457880651584,09:24:00,09:24:00,2132,4,,
3835457880651584,09:26:00,09:26:00,2191,5,,
3835457880651584,09:27:00,09:27:00,1797,6,,
3835457880651584,09:29:00,09:29:00,2434,7,,
3934128770651584,08:57:00,08:57:00,2328,1,,
3934128770651584,08:58:00,08:58:00,2298,2,,
3934128770651584,09:00:00,09:00:00,2124,3,,
3934128770651584,09:01:00,09:01:00,2132,4,,
3934128770651584,09:02:00,09:02:00,2191,5,,
3934128770651584,09:04:00,09:04:00,1797,6,,
3934128770651584,09:06:00,09:06:00,2434,7,,
3934128780651584,10:32:00,10:32:00,2328,1,,
3934128780651584,10:34:00,10:34:00,2298,2,,
3934128780651584,10:35:00,10:35:00,2124,3,,
3934128780651584,10:36:00,10:36:00,2132,4,,
3934128780651584,10:37:00,10:37:00,2191,5,,
3934128780651584,10:38:00,10:38:00,1797,6,,
3934128780651584,10:40:00,10:40:00,2434,7,,
3935457860651584,10:32:00,10:32:00,2328,1,,
3935457860651584,10:34:00,10:34:00,2298,2,,
3935457860651584,10:35:00,10:35:00,2124,3,,
3935457860651584,10:36:00,10:36:00,2132,4,,
3935457860651584,10:37:00,10:37:00,2191,5,,
3935457860651584,10:38:00,10:38:00,1797,6,,
3935457860651584,10:40:00,10:40:00,2434,7,,
3935457870651584,08:57:00,08:57:00,2328,1,,
3935457870651584,08:58:00,08:58:00,2298,2,,
3935457870651584,09:00:00,09:00:00,2124,3,,
3935457870651584,09:01:00,09:01:00,2132,4,,
3935457870651584,09:02:00,09:02:00,2191,5,,
3935457870651584,09:04:00,09:04:00,1797,6,,
3935457870651584,09:06:00,09:06:00,2434,7,,
3935457880651584,09:26:00,09:26:00,2328,1,,
3935457880651584,09:27:00,09:27:00,2298,2,,
3935457880651584,09:28:00,09:28:00,2124,3,,
3935457880651584,09:30:00,09:30:00,2132,4,,
3935457880651584,09:31:00,09:31:00,2191,5,,
3935457880651584,09:32:00,09:32:00,1797,6,,
3935457880651584,09:34:00,09:34:00,2434,7,,
4034128770651584,09:01:00,09:01:00,2328,1,,
4034128770651584,09:03:00,09:03:00,2298,2,,
4034128770651584,09:04:00,09:04:00,2124,3,,
4034128770651584,09:05:00,09:05:00,2132,4,,
4034128770651584,09:06:00,09:06:00,2191,5,,
4034128770651584,09:08:00,09:08:00,1797,6,,
4034128770651584,09:10:00,09:10:00,2434,7,,
4034128780651584,10:40:00,10:40:00,2328,1,,
4034128780651584,10:41:00,10:41:00,2298,2,,
4034128780651584,10:42:00,10:42:00,2124,3,,
4034128780651584,10:43:00,10:43:00,2132,4,,
4034128780651584,10:44:00,10:44:00,2191,5,,
4034128780651584,10:46:00,10:46:00,1797,6,,
4034128780651584,10:48:00,10:48:00,2434,7,,
4035457860651584,10:40:00,10:40:00,2328,1,,
4035457860651584,10:41:00,10:41:00,2298,2,,
4035457860651584,10:42:00,10:42:00,2124,3,,
4035457860651584,10:43:00,10:43:00,2132,4,,
4035457860651584,10:44:00,10:44:00,2191,5,,
4035457860651584,10:46:00,10:46:00,1797,6,,
4035457860651584,10:48:00,10:48:00,2434,7,,
4035457870651584,09:01:00,09:01:00,2328,1,,
4035457870651584,09:03:00,09:03:00,2298,2,,
4035457870651584,09:04:00,09:04:00,2124,3,,
4035457870651584,09:05:00,09:05:00,2132,4,,
4035457870651584,09:06:00,09:06:00,2191,5,,
4035457870651584,09:08:00,09:08:00,1797,6,,
4035457870651584,09:10:00,09:10:00,2434,7,,
4035457880651584,09:31:00,09:31:00,2328,1,,
4035457880651584,09:32:00,09:32:00,2298,2,,
4035457880651584,09:33:00,09:33:00,2124,3,,
4035457880651584,09:35:00,09:35:00,2132,4,,
4035457880651584,09:36:00,09:36:00,2191,5,,
4035457880651584,09:38:00,09:38:00,1797,6,,
4035457880651584,09:40:00,09:40:00,2434,7,,
4134128770651584,09:06:00,09:06:00,2328,1,,
4134128770651584,09:07:00,09:07:00,2298,2,,
4134128770651584,09:08:00,09:08:00,2124,3,,
4134128770651584,09:09:00,09:09:00,2132,4,,
4134128770651584,09:11:00,09:11:00,2191,5,,
4134128770651584,09:12:00,09:12:00,1797,6,,
4134128770651584,09:14:00,09:14:00,2434,7,,
4134128780651584,10:47:00,10:47:00,2328,1,,
4134128780651584,10:49:00,10:49:00,2298,2,,
4134128780651584,10:50:00,10:50:00,2124,3,,
4134128780651584,10:51:00,10:51:00,2132,4,,
4134128780651584,10:52:00,10:52:00,2191,5,,
4134128780651584,10:53:00,10:53:00,1797,6,,
4134128780651584,10:55:00,10:55:00,2434,7,,
4135457860651584,10:47:00,10:47:00,2328,1,,
4135457860651584,10:49:00,10:49:00,2298,2,,
4135457860651584,10:50:00,10:50:00,2124,3,,
4135457860651584,10:51:00,10:51:00,2132,4,,
4135457860651584,10:52:00,10:52:00,2191,5,,
4135457860651584,10:53:00,10:53:00,1797,6,,
4135457860651584,10:55:00,10:55:00,2434,7,,
4135457870651584,09:06:00,09:06:00,2328,1,,
4135457870651584,09:07:00,09:07:00,2298,2,,
4135457870651584,09:08:00,09:08:00,2124,3,,
4135457870651584,09:09:00,09:09:00,2132,4,,
4135457870651584,09:11:00,09:11:00,2191,5,,
4135457870651584,09:12:00,09:12:00,1797,6,,
4135457870651584,09:14:00,09:14:00,2434,7,,
4135457880651584,09:36:00,09:36:00,2328,1,,
4135457880651584,09:38:00,09:38:00,2298,2,,
4135457880651584,09:39:00,09:39:00,2124,3,,
4135457880651584,09:40:00,09:40:00,2132,4,,
4135457880651584,09:41:00,09:41:00,2191,5,,
4135457880651584,09:43:00,09:43:00,1797,6,,
4135457880651584,09:45:00,09:45:00,2434,7,,
4234128770651584,09:10:00,09:10:00,2328,1,,
4234128770651584,09:11:00,09:11:00,2298,2,,
4234128770651584,09:12:00,09:12:00,2124,3,,
4234128770651584,09:13:00,09:13:00,2132,4,,
4234128770651584,09:15:00,09:15:00,2191,5,,
4234128770651584,09:16:00,09:16:00,1797,6,,
4234128770651584,09:18:00,09:18:00,2434,7,,
4234128780651584,10:55:00,10:55:00,2328,1,,
4234128780651584,10:56:00,10:56:00,2298,2,,
4234128780651584,10:57:00,10:57:00,2124,3,,
4234128780651584,10:58:00,10:58:00,2132,4,,
4234128780651584,10:59:00,10:59:00,2191,5,,
4234128780651584,11:01:00,11:01:00,1797,6,,
4234128780651584,11:03:00,11:03:00,2434,7,,
4235457860651584,10:55:00,10:55:00,2328,1,,
4235457860651584,10:56:00,10:56:00,2298,2,,
4235457860651584,10:57:00,10:57:00,2124,3,,
4235457860651584,10:58:00,10:58:00,2132,4,,
4235457860651584,10:59:00,10:59:00,2191,5,,
4235457860651584,11:01:00,11:01:00,1797,6,,
4235457860651584,11:03:00,11:03:00,2434,7,,
4235457870651584,09:10:00,09:10:00,2328,1,,
4235457870651584,09:11:00,09:11:00,2298,2,,
4235457870651584,09:12:00,09:12:00,2124,3,,
4235457870651584,09:13:00,09:13:00,2132,4,,
4235457870651584,09:15:00,09:15:00,2191,5,,
4235457870651584,09:16:00,09:16:00,1797,6,,
4235457870651584,09:18:00,09:18:00,2434,7,,
4235457880651584,09:42:00,09:42:00,2328,1,,
4235457880651584,09:43:00,09:43:00,2298,2,,
4235457880651584,09:44:00,09:44:00,2124,3,,
4235457880651584,09:45:00,09:45:00,2132,4,,
4235457880651584,09:47:00,09:47:00,2191,5,,
4235457880651584,09:48:00,09:48:00,1797,6,,
4235457880651584,09:50:00,09:50:00,2434,7,,
4334128770651584,09:14:00,09:14:00,2328,1,,
4334128770651584,09:15:00,09:15:00,2298,2,,
4334128770651584,09:16:00,09:16:00,2124,3,,
4334128770651584,09:18:00,09:18:00,2132,4,,
4334128770651584,09:19:00,09:19:00,2191,5,,
4334128770651584,09:20:00,09:20:00,1797,6,,
4334128770651584,09:22:00,09:22:00,2434,7,,
4334128780651584,11:02:00,11:02:00,2328,1,,
4334128780651584,11:04:00,11:04:00,2298,2,,
4334128780651584,11:05:00,11:05:00,2124,3,,
4334128780651584,11:06:00,11:06:00,2132,4,,
4334128780651584,11:07:00,11:07:00,2191,5,,
4334128780651584,11:08:00,11:08:00,1797,6,,
4334128780651584,11:10:00,11:10:00,2434,7,,
4335457860651584,11:02:00,11:02:00,2328,1,,
4335457860651584,11:04:00,11:04:00,2298,2,,
4335457860651584,11:05:00,11:05:00,2124,3,,
4335457860651584,11:06:00,11:06:00,2132,4,,
4335457860651584,11:07:00,11:07:00,2191,5,,
4335457860651584,11:08:00,11:08:00,1797,6,,
4335457860651584,11:10:00,11:10:00,2434,7,,
4335457870651584,09:14:00,09:14:00,2328,1,,
4335457870651584,09:15:00,09:15:00,2298,2,,
4335457870651584,09:16:00,09:16:00,2124,3,,
4335457870651584,09:18:00,09:18:00,2132,4,,
4335457870651584,09:19:00,09:19:00,2191,5,,
4335457870651584,09:20:00,09:20:00,1797,6,,
4335457870651584,09:22:00,09:22:00,2434,7,,
4335457880651584,09:47:00,09:47:00,2328,1,,
4335457880651584,09:48:00,09:48:00,2298,2,,
4335457880651584,09:49:00,09:49:00,2124,3,,
4335457880651584,09:51:00,09:51:00,2132,4,,
4335457880651584,09:52:00,09:52:00,2191,5,,
4335457880651584,09:53:00,09:53:00,1797,6,,
4335457880651584,09:55:00,09:55:00,2434,7,,
434128770651584,06:07:00,06:07:00,2328,1,,
434128770651584,06:09:00,06:09:00,2298,2,,
434128770651584,06:10:00,06:10:00,2124,3,,
434128770651584,06:11:00,06:11:00,2132,4,,
434128770651584,06:12:00,06:12:00,2191,5,,
434128770651584,06:14:00,06:14:00,1797,6,,
434128770651584,06:16:00,06:16:00,2434,7,,
434128780651584,06:10:00,06:10:00,2328,1,,
434128780651584,06:11:00,06:11:00,2298,2,,
434128780651584,06:12:00,06:12:00,2124,3,,
434128780651584,06:13:00,06:13:00,2132,4,,
434128780651584,06:14:00,06:14:00,2191,5,,
434128780651584,06:16:00,06:16:00,1797,6,,
434128780651584,06:18:00,06:18:00,2434,7,,
435457860651584,06:10:00,06:10:00,2328,1,,
435457860651584,06:11:00,06:11:00,2298,2,,
435457860651584,06:12:00,06:12:00,2124,3,,
435457860651584,06:13:00,06:13:00,2132,4,,
435457860651584,06:14:00,06:14:00,2191,5,,
435457860651584,06:16:00,06:16:00,1797,6,,
435457860651584,06:18:00,06:18:00,2434,7,,
435457870651584,06:07:00,06:07:00,2328,1,,
435457870651584,06:09:00,06:09:00,2298,2,,
435457870651584,06:10:00,06:10:00,2124,3,,
435457870651584,06:11:00,06:11:00,2132,4,,
435457870651584,06:12:00,06:12:00,2191,5,,
435457870651584,06:14:00,06:14:00,1797,6,,
435457870651584,06:16:00,06:16:00,2434,7,,
435457880651584,06:07:00,06:07:00,2328,1,,
435457880651584,06:09:00,06:09:00,2298,2,,
435457880651584,06:10:00,06:10:00,2124,3,,
435457880651584,06:11:00,06:11:00,2132,4,,
435457880651584,06:12:00,06:12:00,2191,5,,
435457880651584,06:14:00,06:14:00,1797,6,,
435457880651584,06:16:00,06:16:00,2434,7,,
4434128770651584,09:18:00,09:18:00,2328,1,,
4434128770651584,09:19:00,09:19:00,2298,2,,
4434128770651584,09:20:00,09:20:00,2124,3,,
4434128770651584,09:22:00,09:22:00,2132,4,,
4434128770651584,09:23:00,09:23:00,2191,5,,
4434128770651584,09:24:00,09:24:00,1797,6,,
4434128770651584,09:27:00,09:27:00,2434,7,,
4434128780651584,11:10:00,11:10:00,2328,1,,
4434128780651584,11:11:00,11:11:00,2298,2,,
4434128780651584,11:12:00,11:12:00,2124,3,,
4434128780651584,11:13:00,11:13:00,2132,4,,
4434128780651584,11:14:00,11:14:00,2191,5,,
4434128780651584,11:16:00,11:16:00,1797,6,,
4434128780651584,11:18:00,11:18:00,2434,7,,
4435457860651584,11:10:00,11:10:00,2328,1,,
4435457860651584,11:11:00,11:11:00,2298,2,,
4435457860651584,11:12:00,11:12:00,2124,3,,
4435457860651584,11:13:00,11:13:00,2132,4,,
4435457860651584,11:14:00,11:14:00,2191,5,,
4435457860651584,11:16:00,11:16:00,1797,6,,
4435457860651584,11:18:00,11:18:00,2434,7,,
4435457870651584,09:18:00,09:18:00,2328,1,,
4435457870651584,09:19:00,09:19:00,2298,2,,
4435457870651584,09:20:00,09:20:00,2124,3,,
4435457870651584,09:22:00,09:22:00,2132,4,,
4435457870651584,09:23:00,09:23:00,2191,5,,
4435457870651584,09:24:00,09:24:00,1797,6,,
4435457870651584,09:27:00,09:27:00,2434,7,,
4435457880651584,09:52:00,09:52:00,2328,1,,
4435457880651584,09:53:00,09:53:00,2298,2,,
4435457880651584,09:54:00,09:54:00,2124,3,,
4435457880651584,09:56:00,09:56:00,2132,4,,
4435457880651584,09:57:00,09:57:00,2191,5,,
4435457880651584,09:59:00,09:59:00,1797,6,,
4435457880651584,10:01:00,10:01:00,2434,7,,
4534128770651584,09:22:00,09:22:00,2328,1,,
4534128770651584,09:23:00,09:23:00,2298,2,,
4534128770651584,09:25:00,09:25:00,2124,3,,
4534128770651584,09:26:00,09:26:00,2132,4,,
4534128770651584,09:27:00,09:27:00,2191,5,,
4534128770651584,09:29:00,09:29:00,1797,6,,
4534128770651584,09:31:00,09:31:00,2434,7,,
4534128780651584,11:17:00,11:17:00,2328,1,,
4534128780651584,11:19:00,11:19:00,2298,2,,
4534128780651584,11:20:00,11:20:00,2124,3,,
4534128780651584,11:21:00,11:21:00,2132,4,,
4534128780651584,11:22:00,11:22:00,2191,5,,
4534128780651584,11:23:00,11:23:00,1797,6,,
4534128780651584,11:25:00,11:25:00,2434,7,,
4535457860651584,11:17:00,11:17:00,2328,1,,
4535457860651584,11:19:00,11:19:00,2298,2,,
4535457860651584,11:20:00,11:20:00,2124,3,,
4535457860651584,11:21:00,11:21:00,2132,4,,
4535457860651584,11:22:00,11:22:00,2191,5,,
4535457860651584,11:23:00,11:23:00,1797,6,,
4535457860651584,11:25:00,11:25:00,2434,7,,
4535457870651584,09:22:00,09:22:00,2328,1,,
4535457870651584,09:23:00,09:23:00,2298,2,,
4535457870651584,09:25:00,09:25:00,2124,3,,
4535457870651584,09:26:00,09:26:00,2132,4,,
4535457870651584,09:27:00,09:27:00,2191,5,,
4535457870651584,09:29:00,09:29:00,1797,6,,
4535457870651584,09:31:00,09:31:00,2434,7,,
4535457880651584,09:57:00,09:57:00,2328,1,,
4535457880651584,09:59:00,09:59:00,2298,2,,
4535457880651584,10:00:00,10:00:00,2124,3,,
4535457880651584,10:01:00,10:01:00,2132,4,,
4535457880651584,10:02:00,10:02:00,2191,5,,
4535457880651584,10:04:00,10:04:00,1797,6,,
4535457880651584,10:06:00,10:06:00,2434,7,,
4634128770651584,09:26:00,09:26:00,2328,1,,
4634128770651584,09:28:00,09:28:00,2298,2,,
4634128770651584,09:29:00,09:29:00,2124,3,,
4634128770651584,09:30:00,09:30:00,2132,4,,
4634128770651584,09:31:00,09:31:00,2191,5,,
4634128770651584,09:33:00,09:33:00,1797,6,,
4634128770651584,09:35:00,09:35:00,2434,7,,
4634128780651584,11:25:00,11:25:00,2328,1,,
4634128780651584,11:26:00,11:26:00,2298,2,,
4634128780651584,11:27:00,11:27:00,2124,3,,
4634128780651584,11:28:00,11:28:00,2132,4,,
4634128780651584,11:29:00,11:29:00,2191,5,,
4634128780651584,11:31:00,11:31:00,1797,6,,
4634128780651584,11:33:00,11:33:00,2434,7,,
4635457860651584,11:25:00,11:25:00,2328,1,,
4635457860651584,11:26:00,11:26:00,2298,2,,
4635457860651584,11:27:00,11:27:00,2124,3,,
4635457860651584,11:28:00,11:28:00,2132,4,,
4635457860651584,11:29:00,11:29:00,2191,5,,
4635457860651584,11:31:00,11:31:00,1797,6,,
4635457860651584,11:33:00,11:33:00,2434,7,,
4635457870651584,09:26:00,09:26:00,2328,1,,
4635457870651584,09:28:00,09:28:00,2298,2,,
4635457870651584,09:29:00,09:29:00,2124,3,,
4635457870651584,09:30:00,09:30:00,2132,4,,
4635457870651584,09:31:00,09:31:00,2191,5,,
4635457870651584,09:33:00,09:33:00,1797,6,,
4635457870651584,09:35:00,09:35:00,2434,7,,
4635457880651584,10:03:00,10:03:00,2328,1,,
4635457880651584,10:04:00,10:04:00,2298,2,,
4635457880651584,10:05:00,10:05:00,2124,3,,
4635457880651584,10:06:00,10:06:00,2132,4,,
4635457880651584,10:08:00,10:08:00,2191,5,,
4635457880651584,10:09:00,10:09:00,1797,6,,
4635457880651584,10:11:00,10:11:00,2434,7,,
4734128770651584,09:31:00,09:31:00,2328,1,,
4734128770651584,09:32:00,09:32:00,2298,2,,
4734128770651584,09:33:00,09:33:00,2124,3,,
4734128770651584,09:34:00,09:34:00,2132,4,,
4734128770651584,09:36:00,09:36:00,2191,5,,
4734128770651584,09:37:00,09:37:00,1797,6,,
4734128770651584,09:39:00,09:39:00,2434,7,,
4734128780651584,11:32:00,11:32:00,2328,1,,
4734128780651584,11:34:00,11:34:00,2298,2,,
4734128780651584,11:35:00,11:35:00,2124,3,,
4734128780651584,11:36:00,11:36:00,2132,4,,
4734128780651584,11:37:00,11:37:00,2191,5,,
4734128780651584,11:38:00,11:38:00,1797,6,,
4734128780651584,11:40:00,11:40:00,2434,7,,
4735457860651584,11:32:00,11:32:00,2328,1,,
4735457860651584,11:34:00,11:34:00,2298,2,,
4735457860651584,11:35:00,11:35:00,2124,3,,
4735457860651584,11:36:00,11:36:00,2132,4,,
4735457860651584,11:37:00,11:37:00,2191,5,,
4735457860651584,11:38:00,11:38:00,1797,6,,
4735457860651584,11:40:00,11:40:00,2434,7,,
4735457870651584,09:31:00,09:31:00,2328,1,,
4735457870651584,09:32:00,09:32:00,2298,2,,
4735457870651584,09:33:00,09:33:00,2124,3,,
4735457870651584,09:34:00,09:34:00,2132,4,,
4735457870651584,09:36:00,09:36:00,2191,5,,
4735457870651584,09:37:00,09:37:00,1797,6,,
4735457870651584,09:39:00,09:39:00,2434,7,,
4735457880651584,10:08:00,10:08:00,2328,1,,
4735457880651584,10:09:00,10:09:00,2298,2,,
4735457880651584,10:10:00,10:10:00,2124,3,,
4735457880651584,10:12:00,10:12:00,2132,4,,
4735457880651584,10:13:00,10:13:00,2191,5,,
4735457880651584,10:14:00,10:14:00,1797,6,,
4735457880651584,10:16:00,10:16:00,2434,7,,
4834128770651584,09:35:00,09:35:00,2328,1,,
4834128770651584,09:36:00,09:36:00,2298,2,,
4834128770651584,09:37:00,09:37:00,2124,3,,
4834128770651584,09:38:00,09:38:00,2132,4,,
4834128770651584,09:40:00,09:40:00,2191,5,,
4834128770651584,09:41:00,09:41:00,1797,6,,
4834128770651584,09:43:00,09:43:00,2434,7,,
4834128780651584,11:40:00,11:40:00,2328,1,,
4834128780651584,11:41:00,11:41:00,2298,2,,
4834128780651584,11:42:00,11:42:00,2124,3,,
4834128780651584,11:43:00,11:43:00,2132,4,,
4834128780651584,11:44:00,11:44:00,2191,5,,
4834128780651584,11:46:00,11:46:00,1797,6,,
4834128780651584,11:48:00,11:48:00,2434,7,,
4835457860651584,11:40:00,11:40:00,2328,1,,
4835457860651584,11:41:00,11:41:00,2298,2,,
4835457860651584,11:42:00,11:42:00,2124,3,,
4835457860651584,11:43:00,11:43:00,2132,4,,
4835457860651584,11:44:00,11:44:00,2191,5,,
4835457860651584,11:46:00,11:46:00,1797,6,,
4835457860651584,11:48:00,11:48:00,2434,7,,
4835457870651584,09:35:00,09:35:00,2328,1,,
4835457870651584,09:36:00,09:36:00,2298,2,,
4835457870651584,09:37:00,09:37:00,2124,3,,
4835457870651584,09:38:00,09:38:00,2132,4,,
4835457870651584,09:40:00,09:40:00,2191,5,,
4835457870651584,09:41:00,09:41:00,1797,6,,
4835457870651584,09:43:00,09:43:00,2434,7,,
4835457880651584,10:13:00,10:13:00,2328,1,,
4835457880651584,10:14:00,10:14:00,2298,2,,
4835457880651584,10:15:00,10:15:00,2124,3,,
4835457880651584,10:17:00,10:17:00,2132,4,,
4835457880651584,10:18:00,10:18:00,2191,5,,
4835457880651584,10:20:00,10:20:00,1797,6,,
4835457880651584,10:22:00,10:22:00,2434,7,,
4934128770651584,09:39:00,09:39:00,2328,1,,
4934128770651584,09:40:00,09:40:00,2298,2,,
4934128770651584,09:41:00,09:41:00,2124,3,,
4934128770651584,09:43:00,09:43:00,2132,4,,
4934128770651584,09:44:00,09:44:00,2191,5,,
4934128770651584,09:45:00,09:45:00,1797,6,,
4934128770651584,09:47:00,09:47:00,2434,7,,
4934128780651584,11:47:00,11:47:00,2328,1,,
4934128780651584,11:49:00,11:49:00,2298,2,,
4934128780651584,11:50:00,11:50:00,2124,3,,
4934128780651584,11:51:00,11:51:00,2132,4,,
4934128780651584,11:52:00,11:52:00,2191,5,,
4934128780651584,11:53:00,11:53:00,1797,6,,
4934128780651584,11:55:00,11:55:00,2434,7,,
4935457860651584,11:47:00,11:47:00,2328,1,,
4935457860651584,11:49:00,11:49:00,2298,2,,
4935457860651584,11:50:00,11:50:00,2124,3,,
4935457860651584,11:51:00,11:51:00,2132,4,,
4935457860651584,11:52:00,11:52:00,2191,5,,
4935457860651584,11:53:00,11:53:00,1797,6,,
4935457860651584,11:55:00,11:55:00,2434,7,,
4935457870651584,09:39:00,09:39:00,2328,1,,
4935457870651584,09:40:00,09:40:00,2298,2,,
4935457870651584,09:41:00,09:41:00,2124,3,,
4935457870651584,09:43:00,09:43:00,2132,4,,
4935457870651584,09:44:00,09:44:00,2191,5,,
4935457870651584,09:45:00,09:45:00,1797,6,,
4935457870651584,09:47:00,09:47:00,2434,7,,
4935457880651584,10:18:00,10:18:00,2328,1,,
4935457880651584,10:20:00,10:20:00,2298,2,,
4935457880651584,10:21:00,10:21:00,2124,3,,
4935457880651584,10:22:00,10:22:00,2132,4,,
4935457880651584,10:23:00,10:23:00,2191,5,,
4935457880651584,10:25:00,10:25:00,1797,6,,
4935457880651584,10:27:00,10:27:00,2434,7,,
5034128770651584,09:43:00,09:43:00,2328,1,,
5034128770651584,09:44:00,09:44:00,2298,2,,
5034128770651584,09:45:00,09:45:00,2124,3,,
5034128770651584,09:47:00,09:47:00,2132,4,,
5034128770651584,09:48:00,09:48:00,2191,5,,
5034128770651584,09:49:00,09:49:00,1797,6,,
5034128770651584,09:52:00,09:52:00,2434,7,,
5034128780651584,11:55:00,11:55:00,2328,1,,
5034128780651584,11:56:00,11:56:00,2298,2,,
5034128780651584,11:57:00,11:57:00,2124,3,,
5034128780651584,11:58:00,11:58:00,2132,4,,
5034128780651584,11:59:00,11:59:00,2191,5,,
5034128780651584,12:01:00,12:01:00,1797,6,,
5034128780651584,12:03:00,12:03:00,2434,7,,
5035457860651584,11:55:00,11:55:00,2328,1,,
5035457860651584,11:56:00,11:56:00,2298,2,,
5035457860651584,11:57:00,11:57:00,2124,3,,
5035457860651584,11:58:00,11:58:00,2132,4,,
5035457860651584,11:59:00,11:59:00,2191,5,,
5035457860651584,12:01:00,12:01:00,1797,6,,
5035457860651584,12:03:00,12:03:00,2434,7,,
5035457870651584,09:43:00,09:43:00,2328,1,,
5035457870651584,09:44:00,09:44:00,2298,2,,
5035457870651584,09:45:00,09:45:00,2124,3,,
5035457870651584,09:47:00,09:47:00,2132,4,,
5035457870651584,09:48:00,09:48:00,2191,5,,
5035457870651584,09:49:00,09:49:00,1797,6,,
5035457870651584,09:52:00,09:52:00,2434,7,,
5035457880651584,10:24:00,10:24:00,2328,1,,
5035457880651584,10:25:00,10:25:00,2298,2,,
5035457880651584,10:26:00,10:26:00,2124,3,,
5035457880651584,10:27:00,10:27:00,2132,4,,
5035457880651584,10:29:00,10:29:00,2191,5,,
5035457880651584,10:30:00,10:30:00,1797,6,,
5035457880651584,10:32:00,10:32:00,2434,7,,
5134128770651584,09:47:00,09:47:00,2328,1,,
5134128770651584,09:48:00,09:48:00,2298,2,,
5134128770651584,09:50:00,09:50:00,2124,3,,
5134128770651584,09:51:00,09:51:00,2132,4,,
5134128770651584,09:52:00,09:52:00,2191,5,,
5134128770651584,09:54:00,09:54:00,1797,6,,
5134128770651584,09:56:00,09:56:00,2434,7,,
5134128780651584,12:02:00,12:02:00,2328,1,,
5134128780651584,12:04:00,12:04:00,2298,2,,
5134128780651584,12:05:00,12:05:00,2124,3,,
5134128780651584,12:06:00,12:06:00,2132,4,,
5134128780651584,12:07:00,12:07:00,2191,5,,
5134128780651584,12:08:00,12:08:00,1797,6,,
5134128780651584,12:10:00,12:10:00,2434,7,,
5135457860651584,12:02:00,12:02:00,2328,1,,
5135457860651584,12:04:00,12:04:00,2298,2,,
5135457860651584,12:05:00,12:05:00,2124,3,,
5135457860651584,12:06:00,12:06:00,2132,4,,
5135457860651584,12:07:00,12:07:00,2191,5,,
5135457860651584,12:08:00,12:08:00,1797,6,,
5135457860651584,12:10:00,12:10:00,2434,7,,
5135457870651584,09:47:00,09:47:00,2328,1,,
5135457870651584,09:48:00,09:48:00,2298,2,,
5135457870651584,09:50:00,09:50:00,2124,3,,
5135457870651584,09:51:00,09:51:00,2132,4,,
5135457870651584,09:52:00,09:52:00,2191,5,,
5135457870651584,09:54:00,09:54:00,1797,6,,
5135457870651584,09:56:00,09:56:00,2434,7,,
5135457880651584,10:29:00,10:29:00,2328,1,,
5135457880651584,10:30:00,10:30:00,2298,2,,
5135457880651584,10:31:00,10:31:00,2124,3,,
5135457880651584,10:33:00,10:33:00,2132,4,,
5135457880651584,10:34:00,10:34:00,2191,5,,
5135457880651584,10:35:00,10:35:00,1797,6,,
5135457880651584,10:37:00,10:37:00,2434,7,,
5234128770651584,09:51:00,09:51:00,2328,1,,
5234128770651584,09:53:00,09:53:00,2298,2,,
5234128770651584,09:54:00,09:54:00,2124,3,,
5234128770651584,09:55:00,09:55:00,2132,4,,
5234128770651584,09:56:00,09:56:00,2191,5,,
5234128770651584,09:58:00,09:58:00,1797,6,,
5234128770651584,10:00:00,10:00:00,2434,7,,
5234128780651584,12:10:00,12:10:00,2328,1,,
5234128780651584,12:11:00,12:11:00,2298,2,,
5234128780651584,12:12:00,12:12:00,2124,3,,
5234128780651584,12:13:00,12:13:00,2132,4,,
5234128780651584,12:14:00,12:14:00,2191,5,,
5234128780651584,12:16:00,12:16:00,1797,6,,
5234128780651584,12:18:00,12:18:00,2434,7,,
5235457860651584,12:10:00,12:10:00,2328,1,,
5235457860651584,12:11:00,12:11:00,2298,2,,
5235457860651584,12:12:00,12:12:00,2124,3,,
