trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
27934128840296022,23:40:00,23:40:00,2137,3,,
27934128840296022,23:41:00,23:41:00,2350,4,,
27934128840296022,23:42:00,23:42:00,2167,5,,
27934128840296022,23:43:00,23:43:00,2533,6,,
27934128840296022,23:45:00,23:45:00,2334,7,,
27934128840296022,23:46:00,23:46:00,2476,8,,
27934128840296022,23:47:00,23:47:00,2500,9,,
27934128840296022,23:49:00,23:49:00,2252,10,,
27934128840296022,23:50:00,23:50:00,2541,11,,
27934128840296022,23:52:00,23:52:00,2241,12,,
27934128840296022,23:53:00,23:53:00,2106,13,,
27934128840296022,23:55:00,23:55:00,2150,14,,
27934128840296022,23:56:00,23:56:00,2299,15,,
27934128840296022,23:58:00,23:58:00,2256,16,,
27934128840296022,23:59:00,23:59:00,2354,17,,
27934128840296022,24:01:00,24:01:00,2346,18,,
27934128840296022,24:04:00,24:04:00,2193,19,,
27934128840296022,24:06:00,24:06:00,2194,20,,
28034128840296022,23:42:00,23:42:00,2207,1,,
28034128840296022,23:44:00,23:44:00,2233,2,,
28034128840296022,23:45:00,23:45:00,2137,3,,
28034128840296022,23:46:00,23:46:00,2350,4,,
28034128840296022,23:47:00,23:47:00,2167,5,,
28034128840296022,23:48:00,23:48:00,2533,6,,
28034128840296022,23:50:00,23:50:00,2334,7,,
28034128840296022,23:51:00,23:51:00,2476,8,,
28034128840296022,23:52:00,23:52:00,2500,9,,
28034128840296022,23:54:00,23:54:00,2252,10,,
28034128840296022,23:55:00,23:55:00,2541,11,,
28034128840296022,23:57:00,23:57:00,2241,12,,
28034128840296022,23:58:00,23:58:00,2106,13,,
28034128840296022,24:00:00,24:00:00,2150,14,,
28034128840296022,24:01:00,24:01:00,2299,15,,
28034128840296022,24:03:00,24:03:00,2256,16,,
28034128840296022,24:04:00,24:04:00,2354,17,,
28034128840296022,24:06:00,24:06:00,2346,18,,
28034128840296022,24:09:00,24:09:00,2193,19,,
28034128840296022,24:11:00,24:11:00,2194,20,,
28134128840296022,23:47:00,23:47:00,2207,1,,
28134128840296022,23:49:00,23:49:00,2233,2,,
28134128840296022,23:50:00,23:50:00,2137,3,,
28134128840296022,23:51:00,23:51:00,2350,4,,
28134128840296022,23:52:00,23:52:00,2167,5,,
28134128840296022,23:53:00,23:53:00,2533,6,,
28134128840296022,23:55:00,23:55:00,2334,7,,
28134128840296022,23:56:00,23:56:00,2476,8,,
28134128840296022,23:57:00,23:57:00,2500,9,,
28134128840296022,23:59:00,23:59:00,2252,10,,
28134128840296022,24:00:00,24:00:00,2541,11,,
28134128840296022,24:02:00,24:02:00,2241,12,,
28134128840296022,24:03:00,24:03:00,2106,13,,
28134128840296022,24:05:00,24:05:00,2150,14,,
28134128840296022,24:06:00,24:06:00,2299,15,,
28134128840296022,24:08:00,24:08:00,2256,16,,
28134128840296022,24:09:00,24:09:00,2354,17,,
28134128840296022,24:11:00,24:11:00,2346,18,,
28134128840296022,24:14:00,24:14:00,2193,19,,
28134128840296022,24:16:00,24:16:00,2194,20,,
28234128840296022,23:52:00,23:52:00,2207,1,,
28234128840296022,23:54:00,23:54:00,2233,2,,
28234128840296022,23:55:00,23:55:00,2137,3,,
28234128840296022,23:56:00,23:56:00,2350,4,,
28234128840296022,23:57:00,23:57:00,2167,5,,
28234128840296022,23:58:00,23:58:00,2533,6,,
28234128840296022,24:00:00,24:00:00,2334,7,,
28234128840296022,24:01:00,24:01:00,2476,8,,
28234128840296022,24:02:00,24:02:00,2500,9,,
28234128840296022,24:04:00,24:04:00,2252,10,,
28234128840296022,24:05:00,24:05:00,2541,11,,
28234128840296022,24:07:00,24:07:00,2241,12,,
28234128840296022,24:08:00,24:08:00,2106,13,,
28234128840296022,24:10:00,24:10:00,2150,14,,
28234128840296022,24:11:00,24:11:00,2299,15,,
28234128840296022,24:13:00,24:13:00,2256,16,,
28234128840296022,24:14:00,24:14:00,2354,17,,
28234128840296022,24:16:00,24:16:00,2346,18,,
28234128840296022,24:19:00,24:19:00,2193,19,,
28234128840296022,24:21:00,24:21:00,2194,20,,
2831430960296022,08:35:00,08:35:00,2207,1,,
2831430960296022,08:37:00,08:37:00,2233,2,,
2831430960296022,08:38:00,08:38:00,2137,3,,
2831430960296022,08:39:00,08:39:00,2350,4,,
2831430960296022,08:40:00,08:40:00,2167,5,,
2831430960296022,08:41:00,08:41:00,2533,6,,
2831430960296022,08:43:00,08:43:00,2334,7,,
2831430960296022,08:44:00,08:44:00,2476,8,,
2831430960296022,08:45:00,08:45:00,2500,9,,
2831430960296022,08:47:00,08:47:00,2252,10,,
2831430960296022,08:48:00,08:48:00,2541,11,,
2831430960296022,08:50:00,08:50:00,2241,12,,
2831430960296022,08:51:00,08:51:00,2106,13,,
2831430960296022,08:53:00,08:53:00,2150,14,,
2831430960296022,08:54:00,08:54:00,2299,15,,
2831430960296022,08:56:00,08:56:00,2256,16,,
2831430960296022,08:57:00,08:57:00,2354,17,,
2831430960296022,08:59:00,08:59:00,2346,18,,
2831430960296022,09:01:00,09:01:00,2193,19,,
2831430960296022,09:04:00,09:04:00,2194,20,,
2831430970296022,07:42:00,07:42:00,2207,1,,
2831430970296022,07:44:00,07:44:00,2233,2,,
2831430970296022,07:46:00,07:46:00,2137,3,,
2831430970296022,07:47:00,07:47:00,2350,4,,
2831430970296022,07:48:00,07:48:00,2167,5,,
2831430970296022,07:49:00,07:49:00,2533,6,,
2831430970296022,07:50:00,07:50:00,2334,7,,
2831430970296022,07:52:00,07:52:00,2476,8,,
2831430970296022,07:53:00,07:53:00,2500,9,,
2831430970296022,07:55:00,07:55:00,2252,10,,
2831430970296022,07:56:00,07:56:00,2541,11,,
2831430970296022,07:58:00,07:58:00,2241,12,,
2831430970296022,08:00:00,08:00:00,2106,13,,
2831430970296022,08:01:00,08:01:00,2150,14,,
2831430970296022,08:02:00,08:02:00,2299,15,,
2831430970296022,08:04:00,08:04:00,2256,16,,
2831430970296022,08:06:00,08:06:00,2354,17,,
2831430970296022,08:07:00,08:07:00,2346,18,,
2831430970296022,08:10:00,08:10:00,2193,19,,
2831430970296022,08:12:00,08:12:00,2194,20,,
28334128840296022,23:57:00,23:57:00,2207,1,,
28334128840296022,23:59:00,23:59:00,2233,2,,
28334128840296022,24:00:00,24:00:00,2137,3,,
28334128840296022,24:01:00,24:01:00,2350,4,,
28334128840296022,24:02:00,24:02:00,2167,5,,
28334128840296022,24:03:00,24:03:00,2533,6,,
28334128840296022,24:05:00,24:05:00,2334,7,,
28334128840296022,24:06:00,24:06:00,2476,8,,
28334128840296022,24:07:00,24:07:00,2500,9,,
28334128840296022,24:09:00,24:09:00,2252,10,,
28334128840296022,24:10:00,24:10:00,2541,11,,
28334128840296022,24:12:00,24:12:00,2241,12,,
28334128840296022,24:13:00,24:13:00,2106,13,,
28334128840296022,24:15:00,24:15:00,2150,14,,
28334128840296022,24:16:00,24:16:00,2299,15,,
28334128840296022,24:18:00,24:18:00,2256,16,,
28334128840296022,24:19:00,24:19:00,2354,17,,
28334128840296022,24:21:00,24:21:00,2346,18,,
28334128840296022,24:24:00,24:24:00,2193,19,,
28334128840296022,24:26:00,24:26:00,2194,20,,
2834128840296022,07:42:00,07:42:00,2207,1,,
2834128840296022,07:44:00,07:44:00,2233,2,,
2834128840296022,07:46:00,07:46:00,2137,3,,
2834128840296022,07:47:00,07:47:00,2350,4,,
2834128840296022,07:48:00,07:48:00,2167,5,,
2834128840296022,07:49:00,07:49:00,2533,6,,
2834128840296022,07:50:00,07:50:00,2334,7,,
2834128840296022,07:52:00,07:52:00,2476,8,,
2834128840296022,07:53:00,07:53:00,2500,9,,
2834128840296022,07:55:00,07:55:00,2252,10,,
2834128840296022,07:56:00,07:56:00,2541,11,,
2834128840296022,07:58:00,07:58:00,2241,12,,
2834128840296022,08:00:00,08:00:00,2106,13,,
2834128840296022,08:01:00,08:01:00,2150,14,,
2834128840296022,08:02:00,08:02:00,2299,15,,
2834128840296022,08:04:00,08:04:00,2256,16,,
2834128840296022,08:06:00,08:06:00,2354,17,,
2834128840296022,08:07:00,08:07:00,2346,18,,
2834128840296022,08:10:00,08:10:00,2193,19,,
2834128840296022,08:12:00,08:12:00,2194,20,,
2834128860296022,08:35:00,08:35:00,2207,1,,
2834128860296022,08:37:00,08:37:00,2233,2,,
2834128860296022,08:38:00,08:38:00,2137,3,,
2834128860296022,08:39:00,08:39:00,2350,4,,
2834128860296022,08:40:00,08:40:00,2167,5,,
2834128860296022,08:41:00,08:41:00,2533,6,,
2834128860296022,08:43:00,08:43:00,2334,7,,
2834128860296022,08:44:00,08:44:00,2476,8,,
2834128860296022,08:45:00,08:45:00,2500,9,,
2834128860296022,08:47:00,08:47:00,2252,10,,
2834128860296022,08:48:00,08:48:00,2541,11,,
2834128860296022,08:50:00,08:50:00,2241,12,,
2834128860296022,08:51:00,08:51:00,2106,13,,
2834128860296022,08:53:00,08:53:00,2150,14,,
2834128860296022,08:54:00,08:54:00,2299,15,,
2834128860296022,08:56:00,08:56:00,2256,16,,
2834128860296022,08:57:00,08:57:00,2354,17,,
2834128860296022,08:59:00,08:59:00,2346,18,,
2834128860296022,09:01:00,09:01:00,2193,19,,
2834128860296022,09:04:00,09:04:00,2194,20,,
28434128840296022,00:02:00,00:02:00,2207,1,,
28434128840296022,00:04:00,00:04:00,2233,2,,
28434128840296022,00:05:00,00:05:00,2137,3,,
28434128840296022,00:06:00,00:06:00,2350,4,,
28434128840296022,00:07:00,00:07:00,2167,5,,
28434128840296022,00:08:00,00:08:00,2533,6,,
28434128840296022,00:10:00,00:10:00,2334,7,,
28434128840296022,00:11:00,00:11:00,2476,8,,
28434128840296022,00:12:00,00:12:00,2500,9,,
28434128840296022,00:14:00,00:14:00,2252,10,,
28434128840296022,00:15:00,00:15:00,2541,11,,
28434128840296022,00:17:00,00:17:00,2241,12,,
28434128840296022,00:18:00,00:18:00,2106,13,,
28434128840296022,00:20:00,00:20:00,2150,14,,
28434128840296022,00:21:00,00:21:00,2299,15,,
28434128840296022,00:23:00,00:23:00,2256,16,,
28434128840296022,00:24:00,00:24:00,2354,17,,
28434128840296022,00:26:00,00:26:00,2346,18,,
28434128840296022,00:29:00,00:29:00,2193,19,,
28434128840296022,00:31:00,00:31:00,2194,20,,
28534128840296022,00:07:00,00:07:00,2207,1,,
28534128840296022,00:09:00,00:09:00,2233,2,,
28534128840296022,00:10:00,00:10:00,2137,3,,
28534128840296022,00:12:00,00:12:00,2350,4,,
28534128840296022,00:13:00,00:13:00,2167,5,,
28534128840296022,00:14:00,00:14:00,2533,6,,
28534128840296022,00:15:00,00:15:00,2334,7,,
28534128840296022,00:17:00,00:17:00,2476,8,,
28534128840296022,00:18:00,00:18:00,2500,9,,
28534128840296022,00:19:00,00:19:00,2252,10,,
28534128840296022,00:21:00,00:21:00,2541,11,,
28534128840296022,00:22:00,00:22:00,2241,12,,
28534128840296022,00:24:00,00:24:00,2106,13,,
28534128840296022,00:25:00,00:25:00,2150,14,,
28534128840296022,00:26:00,00:26:00,2299,15,,
28534128840296022,00:28:00,00:28:00,2256,16,,
28534128840296022,00:29:00,00:29:00,2354,17,,
28534128840296022,00:31:00,00:31:00,2346,18,,
28534128840296022,00:34:00,00:34:00,2193,19,,
28534128840296022,00:36:00,00:36:00,2194,20,,
28634128840296022,00:12:00,00:12:00,2207,1,,
28634128840296022,00:14:00,00:14:00,2233,2,,
28634128840296022,00:16:00,00:16:00,2137,3,,
28634128840296022,00:17:00,00:17:00,2350,4,,
28634128840296022,00:18:00,00:18:00,2167,5,,
28634128840296022,00:19:00,00:19:00,2533,6,,
28634128840296022,00:20:00,00:20:00,2334,7,,
28634128840296022,00:22:00,00:22:00,2476,8,,
28634128840296022,00:23:00,00:23:00,2500,9,,
28634128840296022,00:24:00,00:24:00,2252,10,,
28634128840296022,00:26:00,00:26:00,2541,11,,
28634128840296022,00:28:00,00:28:00,2241,12,,
28634128840296022,00:29:00,00:29:00,2106,13,,
28634128840296022,00:30:00,00:30:00,2150,14,,
28634128840296022,00:32:00,00:32:00,2299,15,,
28634128840296022,00:33:00,00:33:00,2256,16,,
28634128840296022,00:35:00,00:35:00,2354,17,,
28634128840296022,00:36:00,00:36:00,2346,18,,
28634128840296022,00:39:00,00:39:00,2193,19,,
28634128840296022,00:42:00,00:42:00,2194,20,,
28734128840296022,00:18:00,00:18:00,2207,1,,
28734128840296022,00:20:00,00:20:00,2233,2,,
28734128840296022,00:21:00,00:21:00,2137,3,,
28734128840296022,00:22:00,00:22:00,2350,4,,
28734128840296022,00:23:00,00:23:00,2167,5,,
28734128840296022,00:24:00,00:24:00,2533,6,,
28734128840296022,00:25:00,00:25:00,2334,7,,
28734128840296022,00:27:00,00:27:00,2476,8,,
28734128840296022,00:28:00,00:28:00,2500,9,,
28734128840296022,00:29:00,00:29:00,2252,10,,
28734128840296022,00:31:00,00:31:00,2541,11,,
28734128840296022,00:33:00,00:33:00,2241,12,,
28734128840296022,00:34:00,00:34:00,2106,13,,
28734128840296022,00:36:00,00:36:00,2150,14,,
28734128840296022,00:37:00,00:37:00,2299,15,,
28734128840296022,00:39:00,00:39:00,2256,16,,
28734128840296022,00:40:00,00:40:00,2354,17,,
28734128840296022,00:42:00,00:42:00,2346,18,,
28734128840296022,00:44:00,00:44:00,2193,19,,
28734128840296022,00:47:00,00:47:00,2194,20,,
28834128840296022,00:23:00,00:23:00,2207,1,,
28834128840296022,00:25:00,00:25:00,2233,2,,
28834128840296022,00:26:00,00:26:00,2137,3,,
28834128840296022,00:27:00,00:27:00,2350,4,,
28834128840296022,00:28:00,00:28:00,2167,5,,
28834128840296022,00:29:00,00:29:00,2533,6,,
28834128840296022,00:31:00,00:31:00,2334,7,,
28834128840296022,00:32:00,00:32:00,2476,8,,
28834128840296022,00:33:00,00:33:00,2500,9,,
28834128840296022,00:35:00,00:35:00,2252,10,,
28834128840296022,00:36:00,00:36:00,2541,11,,
28834128840296022,00:38:00,00:38:00,2241,12,,
28834128840296022,00:39:00,00:39:00,2106,13,,
28834128840296022,00:41:00,00:41:00,2150,14,,
28834128840296022,00:42:00,00:42:00,2299,15,,
28834128840296022,00:44:00,00:44:00,2256,16,,
28834128840296022,00:45:00,00:45:00,2354,17,,
28834128840296022,00:47:00,00:47:00,2346,18,,
28834128840296022,00:50:00,00:50:00,2193,19,,
28834128840296022,00:52:00,00:52:00,2194,20,,
28934128840296022,00:28:00,00:28:00,2207,1,,
28934128840296022,00:30:00,00:30:00,2233,2,,
28934128840296022,00:31:00,00:31:00,2137,3,,
28934128840296022,00:33:00,00:33:00,2350,4,,
28934128840296022,00:34:00,00:34:00,2167,5,,
28934128840296022,00:35:00,00:35:00,2533,6,,
28934128840296022,00:36:00,00:36:00,2334,7,,
28934128840296022,00:38:00,00:38:00,2476,8,,
28934128840296022,00:39:00,00:39:00,2500,9,,
28934128840296022,00:40:00,00:40:00,2252,10,,
28934128840296022,00:42:00,00:42:00,2541,11,,
28934128840296022,00:43:00,00:43:00,2241,12,,
28934128840296022,00:45:00,00:45:00,2106,13,,
28934128840296022,00:46:00,00:46:00,2150,14,,
28934128840296022,00:47:00,00:47:00,2299,15,,
28934128840296022,00:49:00,00:49:00,2256,16,,
28934128840296022,00:50:00,00:50:00,2354,17,,
28934128840296022,00:52:00,00:52:00,2346,18,,
28934128840296022,00:55:00,00:55:00,2193,19,,
28934128840296022,00:57:00,00:57:00,2194,20,,
29034128840296022,00:35:00,00:35:00,2207,1,,
29034128840296022,00:37:00,00:37:00,2233,2,,
29034128840296022,00:38:00,00:38:00,2137,3,,
29034128840296022,00:39:00,00:39:00,2350,4,,
29034128840296022,00:40:00,00:40:00,2167,5,,
29034128840296022,00:41:00,00:41:00,2533,6,,
29034128840296022,00:42:00,00:42:00,2334,7,,
29034128840296022,00:44:00,00:44:00,2476,8,,
29034128840296022,00:45:00,00:45:00,2500,9,,
29034128840296022,00:46:00,00:46:00,2252,10,,
29034128840296022,00:48:00,00:48:00,2541,11,,
29034128840296022,00:50:00,00:50:00,2241,12,,
29034128840296022,00:51:00,00:51:00,2106,13,,
29034128840296022,00:52:00,00:52:00,2150,14,,
29034128840296022,00:54:00,00:54:00,2299,15,,
29034128840296022,00:56:00,00:56:00,2256,16,,
29034128840296022,00:57:00,00:57:00,2354,17,,
29034128840296022,00:59:00,00:59:00,2346,18,,
29034128840296022,01:01:00,01:01:00,2193,19,,
29034128840296022,01:04:00,01:04:00,2194,20,,
29134128840296022,00:43:00,00:43:00,2207,1,,
29134128840296022,00:45:00,00:45:00,2233,2,,
29134128840296022,00:46:00,00:46:00,2137,3,,
29134128840296022,00:47:00,00:47:00,2350,4,,
29134128840296022,00:48:00,00:48:00,2167,5,,
29134128840296022,00:49:00,00:49:00,2533,6,,
29134128840296022,00:51:00,00:51:00,2334,7,,
29134128840296022,00:52:00,00:52:00,2476,8,,
29134128840296022,00:53:00,00:53:00,2500,9,,
29134128840296022,00:55:00,00:55:00,2252,10,,
29134128840296022,00:56:00,00:56:00,2541,11,,
29134128840296022,00:58:00,00:58:00,2241,12,,
29134128840296022,00:59:00,00:59:00,2106,13,,
29134128840296022,01:01:00,01:01:00,2150,14,,
29134128840296022,01:02:00,01:02:00,2299,15,,
29134128840296022,01:04:00,01:04:00,2256,16,,
29134128840296022,01:05:00,01:05:00,2354,17,,
29134128840296022,01:07:00,01:07:00,2346,18,,
29134128840296022,01:10:00,01:10:00,2193,19,,
29134128840296022,01:12:00,01:12:00,2194,20,,
29234128840296022,00:51:00,00:51:00,2207,1,,
29234128840296022,00:53:00,00:53:00,2233,2,,
29234128840296022,00:54:00,00:54:00,2137,3,,
29234128840296022,00:56:00,00:56:00,2350,4,,
29234128840296022,00:57:00,00:57:00,2167,5,,
29234128840296022,00:58:00,00:58:00,2533,6,,
29234128840296022,00:59:00,00:59:00,2334,7,,
29234128840296022,01:01:00,01:01:00,2476,8,,
29234128840296022,01:02:00,01:02:00,2500,9,,
29234128840296022,01:03:00,01:03:00,2252,10,,
29234128840296022,01:05:00,01:05:00,2541,11,,
29234128840296022,01:07:00,01:07:00,2241,12,,
29234128840296022,01:08:00,01:08:00,2106,13,,
29234128840296022,01:09:00,01:09:00,2150,14,,
29234128840296022,01:10:00,01:10:00,2299,15,,
29234128840296022,01:12:00,01:12:00,2256,16,,
29234128840296022,01:14:00,01:14:00,2354,17,,
29234128840296022,01:15:00,01:15:00,2346,18,,
29234128840296022,01:18:00,01:18:00,2193,19,,
29234128840296022,01:20:00,01:20:00,2194,20,,
2931430960296022,08:41:00,08:41:00,2207,1,,
2931430960296022,08:43:00,08:43:00,2233,2,,
2931430960296022,08:45:00,08:45:00,2137,3,,
2931430960296022,08:46:00,08:46:00,2350,4,,
2931430960296022,08:47:00,08:47:00,2167,5,,
2931430960296022,08:48:00,08:48:00,2533,6,,
2931430960296022,08:49:00,08:49:00,2334,7,,
2931430960296022,08:51:00,08:51:00,2476,8,,
2931430960296022,08:52:00,08:52:00,2500,9,,
2931430960296022,08:53:00,08:53:00,2252,10,,
2931430960296022,08:55:00,08:55:00,2541,11,,
2931430960296022,08:57:00,08:57:00,2241,12,,
2931430960296022,08:58:00,08:58:00,2106,13,,
2931430960296022,08:59:00,08:59:00,2150,14,,
2931430960296022,09:01:00,09:01:00,2299,15,,
2931430960296022,09:02:00,09:02:00,2256,16,,
2931430960296022,09:04:00,09:04:00,2354,17,,
2931430960296022,09:05:00,09:05:00,2346,18,,
2931430960296022,09:08:00,09:08:00,2193,19,,
2931430960296022,09:11:00,09:11:00,2194,20,,
2931430970296022,07:45:00,07:45:00,2207,1,,
2931430970296022,07:47:00,07:47:00,2233,2,,
2931430970296022,07:49:00,07:49:00,2137,3,,
2931430970296022,07:50:00,07:50:00,2350,4,,
2931430970296022,07:51:00,07:51:00,2167,5,,
2931430970296022,07:52:00,07:52:00,2533,6,,
2931430970296022,07:53:00,07:53:00,2334,7,,
2931430970296022,07:55:00,07:55:00,2476,8,,
2931430970296022,07:56:00,07:56:00,2500,9,,
2931430970296022,07:58:00,07:58:00,2252,10,,
2931430970296022,07:59:00,07:59:00,2541,11,,
2931430970296022,08:01:00,08:01:00,2241,12,,
2931430970296022,08:03:00,08:03:00,2106,13,,
2931430970296022,08:04:00,08:04:00,2150,14,,
2931430970296022,08:05:00,08:05:00,2299,15,,
2931430970296022,08:07:00,08:07:00,2256,16,,
2931430970296022,08:09:00,08:09:00,2354,17,,
2931430970296022,08:10:00,08:10:00,2346,18,,
2931430970296022,08:13:00,08:13:00,2193,19,,
2931430970296022,08:15:00,08:15:00,2194,20,,
2934128840296022,07:45:00,07:45:00,2207,1,,
2934128840296022,07:47:00,07:47:00,2233,2,,
2934128840296022,07:49:00,07:49:00,2137,3,,
2934128840296022,07:50:00,07:50:00,2350,4,,
2934128840296022,07:51:00,07:51:00,2167,5,,
2934128840296022,07:52:00,07:52:00,2533,6,,
2934128840296022,07:53:00,07:53:00,2334,7,,
2934128840296022,07:55:00,07:55:00,2476,8,,
2934128840296022,07:56:00,07:56:00,2500,9,,
2934128840296022,07:58:00,07:58:00,2252,10,,
2934128840296022,07:59:00,07:59:00,2541,11,,
2934128840296022,08:01:00,08:01:00,2241,12,,
2934128840296022,08:03:00,08:03:00,2106,13,,
2934128840296022,08:04:00,08:04:00,2150,14,,
2934128840296022,08:05:00,08:05:00,2299,15,,
2934128840296022,08:07:00,08:07:00,2256,16,,
2934128840296022,08:09:00,08:09:00,2354,17,,
2934128840296022,08:10:00,08:10:00,2346,18,,
2934128840296022,08:13:00,08:13:00,2193,19,,
2934128840296022,08:15:00,08:15:00,2194,20,,
2934128860296022,08:41:00,08:41:00,2207,1,,
2934128860296022,08:43:00,08:43:00,2233,2,,
2934128860296022,08:45:00,08:45:00,2137,3,,
2934128860296022,08:46:00,08:46:00,2350,4,,
2934128860296022,08:47:00,08:47:00,2167,5,,
2934128860296022,08:48:00,08:48:00,2533,6,,
2934128860296022,08:49:00,08:49:00,2334,7,,
2934128860296022,08:51:00,08:51:00,2476,8,,
2934128860296022,08:52:00,08:52:00,2500,9,,
2934128860296022,08:53:00,08:53:00,2252,10,,
2934128860296022,08:55:00,08:55:00,2541,11,,
2934128860296022,08:57:00,08:57:00,2241,12,,
2934128860296022,08:58:00,08:58:00,2106,13,,
2934128860296022,08:59:00,08:59:00,2150,14,,
2934128860296022,09:01:00,09:01:00,2299,15,,
2934128860296022,09:02:00,09:02:00,2256,16,,
2934128860296022,09:04:00,09:04:00,2354,17,,
2934128860296022,09:05:00,09:05:00,2346,18,,
2934128860296022,09:08:00,09:08:00,2193,19,,
2934128860296022,09:11:00,09:11:00,2194,20,,
3031430960296022,08:48:00,08:48:00,2207,1,,
3031430960296022,08:50:00,08:50:00,2233,2,,
3031430960296022,08:51:00,08:51:00,2137,3,,
3031430960296022,08:52:00,08:52:00,2350,4,,
3031430960296022,08:53:00,08:53:00,2167,5,,
3031430960296022,08:54:00,08:54:00,2533,6,,
3031430960296022,08:56:00,08:56:00,2334,7,,
3031430960296022,08:57:00,08:57:00,2476,8,,
3031430960296022,08:58:00,08:58:00,2500,9,,
3031430960296022,09:00:00,09:00:00,2252,10,,
3031430960296022,09:01:00,09:01:00,2541,11,,
3031430960296022,09:03:00,09:03:00,2241,12,,
3031430960296022,09:04:00,09:04:00,2106,13,,
3031430960296022,09:06:00,09:06:00,2150,14,,
3031430960296022,09:07:00,09:07:00,2299,15,,
3031430960296022,09:09:00,09:09:00,2256,16,,
3031430960296022,09:10:00,09:10:00,2354,17,,
3031430960296022,09:12:00,09:12:00,2346,18,,
3031430960296022,09:15:00,09:15:00,2193,19,,
3031430960296022,09:17:00,09:17:00,2194,20,,
3031430970296022,07:48:00,07:48:00,2207,1,,
3031430970296022,07:50:00,07:50:00,2233,2,,
3031430970296022,07:52:00,07:52:00,2137,3,,
3031430970296022,07:53:00,07:53:00,2350,4,,
3031430970296022,07:54:00,07:54:00,2167,5,,
3031430970296022,07:55:00,07:55:00,2533,6,,
3031430970296022,07:56:00,07:56:00,2334,7,,
3031430970296022,07:58:00,07:58:00,2476,8,,
3031430970296022,07:59:00,07:59:00,2500,9,,
3031430970296022,08:01:00,08:01:00,2252,10,,
3031430970296022,08:02:00,08:02:00,2541,11,,
3031430970296022,08:04:00,08:04:00,2241,12,,
3031430970296022,08:06:00,08:06:00,2106,13,,
3031430970296022,08:07:00,08:07:00,2150,14,,
3031430970296022,08:08:00,08:08:00,2299,15,,
3031430970296022,08:10:00,08:10:00,2256,16,,
3031430970296022,08:12:00,08:12:00,2354,17,,
3031430970296022,08:13:00,08:13:00,2346,18,,
3031430970296022,08:16:00,08:16:00,2193,19,,
3031430970296022,08:18:00,08:18:00,2194,20,,
3034128840296022,07:48:00,07:48:00,2207,1,,
3034128840296022,07:50:00,07:50:00,2233,2,,
3034128840296022,07:52:00,07:52:00,2137,3,,
3034128840296022,07:53:00,07:53:00,2350,4,,
3034128840296022,07:54:00,07:54:00,2167,5,,
3034128840296022,07:55:00,07:55:00,2533,6,,
3034128840296022,07:56:00,07:56:00,2334,7,,
3034128840296022,07:58:00,07:58:00,2476,8,,
3034128840296022,07:59:00,07:59:00,2500,9,,
3034128840296022,08:01:00,08:01:00,2252,10,,
3034128840296022,08:02:00,08:02:00,2541,11,,
3034128840296022,08:04:00,08:04:00,2241,12,,
3034128840296022,08:06:00,08:06:00,2106,13,,
3034128840296022,08:07:00,08:07:00,2150,14,,
3034128840296022,08:08:00,08:08:00,2299,15,,
3034128840296022,08:10:00,08:10:00,2256,16,,
3034128840296022,08:12:00,08:12:00,2354,17,,
3034128840296022,08:13:00,08:13:00,2346,18,,
3034128840296022,08:16:00,08:16:00,2193,19,,
3034128840296022,08:18:00,08:18:00,2194,20,,
3034128860296022,08:48:00,08:48:00,2207,1,,
3034128860296022,08:50:00,08:50:00,2233,2,,
3034128860296022,08:51:00,08:51:00,2137,3,,
3034128860296022,08:52:00,08:52:00,2350,4,,
3034128860296022,08:53:00,08:53:00,2167,5,,
3034128860296022,08:54:00,08:54:00,2533,6,,
3034128860296022,08:56:00,08:56:00,2334,7,,
3034128860296022,08:57:00,08:57:00,2476,8,,
3034128860296022,08:58:00,08:58:00,2500,9,,
3034128860296022,09:00:00,09:00:00,2252,10,,
3034128860296022,09:01:00,09:01:00,2541,11,,
3034128860296022,09:03:00,09:03:00,2241,12,,
3034128860296022,09:04:00,09:04:00,2106,13,,
3034128860296022,09:06:00,09:06:00,2150,14,,
3034128860296022,09:07:00,09:07:00,2299,15,,
3034128860296022,09:09:00,09:09:00,2256,16,,
3034128860296022,09:10:00,09:10:00,2354,17,,
3034128860296022,09:12:00,09:12:00,2346,18,,
3034128860296022,09:15:00,09:15:00,2193,19,,
3034128860296022,09:17:00,09:17:00,2194,20,,
3131430960296022,08:54:00,08:54:00,2207,1,,
3131430960296022,08:57:00,08:57:00,2233,2,,
3131430960296022,08:58:00,08:58:00,2137,3,,
3131430960296022,08:59:00,08:59:00,2350,4,,
3131430960296022,09:00:00,09:00:00,2167,5,,
3131430960296022,09:01:00,09:01:00,2533,6,,
3131430960296022,09:02:00,09:02:00,2334,7,,
3131430960296022,09:04:00,09:04:00,2476,8,,
3131430960296022,09:05:00,09:05:00,2500,9,,
3131430960296022,09:06:00,09:06:00,2252,10,,
3131430960296022,09:08:00,09:08:00,2541,11,,
3131430960296022,09:10:00,09:10:00,2241,12,,
3131430960296022,09:11:00,09:11:00,2106,13,,
3131430960296022,09:12:00,09:12:00,2150,14,,
3131430960296022,09:14:00,09:14:00,2299,15,,
3131430960296022,09:16:00,09:16:00,2256,16,,
3131430960296022,09:17:00,09:17:00,2354,17,,
3131430960296022,09:19:00,09:19:00,2346,18,,
